"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"2471","12.519815","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03A566E4, SEQ=0000001211"
"2473","12.529924","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03A566E4, SEQ=0000001212"
"2475","12.540226","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03A566E4, SEQ=0000001213"
"2478","12.550707","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03A566E4, SEQ=0000001214"
"2480","12.560702","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03A566E4, SEQ=0000001215"
"2482","12.571046","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03A566E4, SEQ=0000001216"
"2484","12.581120","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03A566E4, SEQ=0000001217"
"2486","12.591523","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03A566E4, SEQ=0000001218"
"2488","12.601832","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03A566E4, SEQ=0000001219"
"2490","12.612146","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03A566E4, SEQ=0000001220"
"2492","12.622461","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03A566E4, SEQ=0000001221"
"2494","12.632605","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03A566E4, SEQ=0000001222"
"2496","12.642923","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03A566E4, SEQ=0000001223"
"2498","12.653231","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03A566E4, SEQ=0000001224"
"2500","12.663569","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03A566E4, SEQ=0000001225"
"2502","12.673905","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03A566E4, SEQ=0000001226"
"2504","12.684282","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03A566E4, SEQ=0000001227"
"2506","12.694615","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03A566E4, SEQ=0000001228"
"2508","12.704914","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03A566E4, SEQ=0000001229"
"2510","12.715312","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03A566E4, SEQ=0000001230"
"2512","12.725749","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03A566E4, SEQ=0000001231"
"2514","12.736037","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03A566E4, SEQ=0000001232"
"2516","12.746380","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03A566E4, SEQ=0000001233"
"2518","12.756756","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03A566E4, SEQ=0000001234"
"2520","12.767070","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03A566E4, SEQ=0000001235"
"2522","12.777157","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03A566E4, SEQ=0000001236"
"2524","12.787488","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03A566E4, SEQ=0000001237"
"2526","12.797819","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001238"
"2528","12.808135","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001239"
"2530","12.818454","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001240"
"2532","12.828846","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001241"
"2534","12.839186","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001242"
"2536","12.849498","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001243"
"2538","12.859849","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001244"
"2540","12.869891","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001245"
"2543","12.880323","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001246"
"2545","12.890873","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001247"
"2547","12.901192","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001248"
"2549","12.911529","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001249"
"2551","12.921858","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001250"
"2553","12.931981","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001251"
"2555","12.942320","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001252"
"2557","12.952676","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001253"
"2559","12.963050","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001254"
"2561","12.973343","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001255"
"2563","12.983558","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001256"
"2565","12.993927","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001257"
"2567","13.004213","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001258"
"2569","13.014563","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001259"
"2571","13.024891","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001260"
"2573","13.034903","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001261"
"2575","13.045363","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001262"
"2577","13.055740","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001263"
"2579","13.066028","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001264"
"2581","13.076190","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001265"
"2583","13.086614","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001266"
"2585","13.096921","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001267"
"2587","13.107281","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001268"
"2589","13.117639","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001269"
"2591","13.127763","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001270"
"2593","13.138098","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001271"
"2595","13.148483","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001272"
"2597","13.158800","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001273"
"2599","13.169117","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001274"
"2601","13.179263","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001275"
"2603","13.189606","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001276"
"2605","13.199917","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001277"
"2607","13.210221","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001278"
"2610","13.220738","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001279"
"2612","13.231129","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001280"
"2614","13.241450","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001281"
"2616","13.251789","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001282"
"2618","13.262133","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001283"
"2620","13.272487","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001284"
"2622","13.282580","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001285"
"2624","13.292950","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001286"
"2626","13.303288","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001287"
"2628","13.313614","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001288"
"2630","13.323936","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001289"
"2632","13.334361","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001290"
"2634","13.344669","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001291"
"2636","13.355009","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001292"
"2638","13.365418","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001293"
"2640","13.375581","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001294"
"2642","13.385897","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001295"
"2644","13.396155","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001296"
"2646","13.406540","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001297"
"2648","13.416886","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001298"
"2650","13.427073","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001299"
"2652","13.437382","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001300"
"2654","13.447710","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001301"
"2656","13.457946","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001302"
"2658","13.468289","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001303"
"2660","13.478469","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001304"
"2662","13.488623","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001305"
"2664","13.498736","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001306"
"2666","13.509116","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001307"
"2668","13.519437","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001308"
"2670","13.529612","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001309"
"2672","13.539937","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001310"
"2674","13.550155","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001311"
"2677","13.560768","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001312"
"2679","13.571063","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001313"
"2681","13.581393","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001314"
"2683","13.591810","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001315"
"2685","13.602114","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001316"
"2687","13.612426","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001317"
"2689","13.622735","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001318"
"2691","13.633118","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001319"
"2693","13.643412","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001320"
"2695","13.653669","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001321"
"2697","13.664009","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001322"
"2699","13.674334","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001323"
"2701","13.684788","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001324"
"2703","13.695076","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001325"
"2705","13.705415","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001326"
"2707","13.715732","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001327"
"2709","13.726054","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001328"
"2711","13.736325","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001329"
"2713","13.746631","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001330"
"2715","13.757019","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001331"
"2717","13.767336","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001332"
"2719","13.777432","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001333"
"2721","13.787743","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001334"
"2723","13.798154","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001335"
"2725","13.808464","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001336"
"2727","13.818707","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001337"
"2729","13.829123","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001338"
"2731","13.839435","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001339"
"2733","13.849748","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001340"
"2735","13.860097","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001341"
"2738","13.870729","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001342"
"2740","13.881119","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001343"
"2742","13.891446","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001344"
"2744","13.901727","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001345"
"2746","13.912055","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001346"
"2748","13.922465","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001347"
"2750","13.932870","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000001348"
